,value,date,KeywordID,Language,Keyword
25167,0,2010-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25168,0,2010-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25169,0,2010-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25170,0,2010-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25171,0,2010-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25172,0,2010-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25173,0,2010-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25174,0,2010-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25175,0,2010-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25176,0,2011-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25177,0,2011-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25178,0,2011-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25179,0,2011-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25180,0,2011-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25181,0,2011-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25182,0,2011-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25183,0,2011-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25184,0,2011-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25185,0,2011-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25186,0,2011-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25187,0,2011-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25188,0,2012-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25189,0,2012-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25190,0,2012-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25191,0,2012-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25192,0,2012-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25193,0,2012-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25194,0,2012-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25195,0,2012-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25196,0,2012-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25197,0,2012-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25198,0,2012-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25199,0,2012-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25200,0,2013-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25201,0,2013-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25202,0,2013-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25203,0,2013-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25204,0,2013-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25205,0,2013-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25206,0,2013-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25207,0,2013-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25208,0,2013-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25209,0,2013-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25210,0,2013-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25211,0,2013-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25212,0,2014-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25213,0,2014-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25214,0,2014-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25215,0,2014-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25216,0,2014-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25217,0,2014-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25218,0,2014-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25219,0,2014-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25220,0,2014-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25221,0,2014-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25222,0,2014-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25223,0,2014-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25224,0,2015-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25225,0,2015-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25226,0,2015-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25227,0,2015-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25228,0,2015-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25229,0,2015-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25230,0,2015-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25231,0,2015-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25232,0,2015-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25233,0,2015-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25234,0,2015-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25235,0,2015-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25236,0,2016-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25237,0,2016-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25238,0,2016-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25239,0,2016-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25240,0,2016-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25241,0,2016-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25242,0,2016-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25243,0,2016-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25244,0,2016-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25245,0,2016-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25246,0,2016-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25247,0,2016-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25248,0,2017-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25249,0,2017-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25250,0,2017-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25251,0,2017-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25252,0,2017-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25253,0,2017-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25254,0,2017-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25255,0,2017-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25256,0,2017-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25257,0,2017-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25258,0,2017-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25259,0,2017-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25260,0,2018-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25261,0,2018-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25262,0,2018-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25263,0,2018-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25264,0,2018-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25265,0,2018-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25266,0,2018-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25267,0,2018-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25268,0,2018-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25269,0,2018-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25270,0,2018-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25271,0,2018-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25272,0,2019-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25273,0,2019-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25274,0,2019-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25275,0,2019-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25276,0,2019-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25277,0,2019-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25278,0,2019-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25279,0,2019-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25280,0,2019-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25281,0,2019-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25282,0,2019-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25283,0,2019-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25284,0,2020-01-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25285,0,2020-02-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25286,0,2020-03-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25287,0,2020-04-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25288,0,2020-05-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25289,0,2020-06-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25290,0,2020-07-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25291,0,2020-08-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25292,0,2020-09-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25293,0,2020-10-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25294,0,2020-11-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25295,0,2020-12-01,7,EN,immigration department Germany + emigration department Germany + immigration office Germany + emigration office Germany
25296,0,2004-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25297,0,2004-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25298,0,2004-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25299,0,2004-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25300,0,2004-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25301,0,2004-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25302,0,2004-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25303,0,2004-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25304,0,2004-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25305,0,2004-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25306,0,2004-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25307,0,2004-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25308,0,2005-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25309,0,2005-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25310,0,2005-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25311,0,2005-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25312,0,2005-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25313,0,2005-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25314,0,2005-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25315,0,2005-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25316,0,2005-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25317,0,2005-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25318,0,2005-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25319,0,2005-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25320,0,2006-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25321,0,2006-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25322,0,2006-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25323,0,2006-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25324,0,2006-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25325,0,2006-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25326,0,2006-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25327,0,2006-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25328,0,2006-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25329,0,2006-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25330,0,2006-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25331,0,2006-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25332,0,2007-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25333,0,2007-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25334,0,2007-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25335,0,2007-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25336,0,2007-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25337,0,2007-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25338,0,2007-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25339,0,2007-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25340,0,2007-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25341,0,2007-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25342,0,2007-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25343,0,2007-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25344,0,2008-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25345,0,2008-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25346,0,2008-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25347,0,2008-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25348,0,2008-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25349,0,2008-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25350,0,2008-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25351,0,2008-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25352,0,2008-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25353,0,2008-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25354,0,2008-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25355,0,2008-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25356,0,2009-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25357,0,2009-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25358,0,2009-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25359,0,2009-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25360,0,2009-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25361,0,2009-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25362,0,2009-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25363,0,2009-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25364,0,2009-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25365,0,2009-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25366,0,2009-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25367,0,2009-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25368,0,2010-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25369,0,2010-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25370,0,2010-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25371,0,2010-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25372,0,2010-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25373,0,2010-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25374,0,2010-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25375,0,2010-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25376,0,2010-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25377,0,2010-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25378,0,2010-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25379,0,2010-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25380,0,2011-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25381,0,2011-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25382,0,2011-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25383,0,2011-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25384,0,2011-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25385,0,2011-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25386,0,2011-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25387,0,2011-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25388,0,2011-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25389,0,2011-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25390,0,2011-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25391,0,2011-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25392,0,2012-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25393,0,2012-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25394,0,2012-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25395,0,2012-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25396,0,2012-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25397,0,2012-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25398,0,2012-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25399,0,2012-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25400,0,2012-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25401,0,2012-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25402,0,2012-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25403,0,2012-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25404,0,2013-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25405,0,2013-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25406,0,2013-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25407,0,2013-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25408,0,2013-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25409,0,2013-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25410,0,2013-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25411,0,2013-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25412,0,2013-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25413,0,2013-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25414,0,2013-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25415,0,2013-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25416,0,2014-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25417,0,2014-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25418,0,2014-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25419,0,2014-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25420,0,2014-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25421,0,2014-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25422,0,2014-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25423,0,2014-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25424,0,2014-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25425,0,2014-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25426,0,2014-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25427,0,2014-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25428,0,2015-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25429,0,2015-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25430,0,2015-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25431,0,2015-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25432,0,2015-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25433,0,2015-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25434,0,2015-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25435,0,2015-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25436,0,2015-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25437,0,2015-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25438,0,2015-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25439,0,2015-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25440,0,2016-01-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25441,0,2016-02-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25442,0,2016-03-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25443,0,2016-04-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25444,0,2016-05-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25445,0,2016-06-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25446,0,2016-07-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25447,0,2016-08-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25448,0,2016-09-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25449,0,2016-10-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25450,0,2016-11-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
25451,0,2016-12-01,8,EN,residence permit Germany + residence permit EU citizen Germany + residence permit EU national Germany
