,value,date,KeywordID,Language,Keyword
30989,0,2019-06-01,35,EN,scholarship Germany + stipend Germany
30990,0,2019-07-01,35,EN,scholarship Germany + stipend Germany
30991,0,2019-08-01,35,EN,scholarship Germany + stipend Germany
30992,0,2019-09-01,35,EN,scholarship Germany + stipend Germany
30993,0,2019-10-01,35,EN,scholarship Germany + stipend Germany
30994,0,2019-11-01,35,EN,scholarship Germany + stipend Germany
30995,0,2019-12-01,35,EN,scholarship Germany + stipend Germany
30996,0,2020-01-01,35,EN,scholarship Germany + stipend Germany
30997,0,2020-02-01,35,EN,scholarship Germany + stipend Germany
30998,0,2020-03-01,35,EN,scholarship Germany + stipend Germany
30999,0,2020-04-01,35,EN,scholarship Germany + stipend Germany
31000,0,2020-05-01,35,EN,scholarship Germany + stipend Germany
31001,0,2020-06-01,35,EN,scholarship Germany + stipend Germany
31002,0,2020-07-01,35,EN,scholarship Germany + stipend Germany
31003,0,2020-08-01,35,EN,scholarship Germany + stipend Germany
31004,0,2020-09-01,35,EN,scholarship Germany + stipend Germany
31005,0,2020-10-01,35,EN,scholarship Germany + stipend Germany
31006,0,2020-11-01,35,EN,scholarship Germany + stipend Germany
31007,0,2020-12-01,35,EN,scholarship Germany + stipend Germany
31008,0,2004-01-01,36,EN,tuition Germany
31009,0,2004-02-01,36,EN,tuition Germany
31010,0,2004-03-01,36,EN,tuition Germany
31011,0,2004-04-01,36,EN,tuition Germany
31012,0,2004-05-01,36,EN,tuition Germany
31013,0,2004-06-01,36,EN,tuition Germany
31014,0,2004-07-01,36,EN,tuition Germany
31015,0,2004-08-01,36,EN,tuition Germany
31016,0,2004-09-01,36,EN,tuition Germany
31017,0,2004-10-01,36,EN,tuition Germany
31018,0,2004-11-01,36,EN,tuition Germany
31019,0,2004-12-01,36,EN,tuition Germany
31020,0,2005-01-01,36,EN,tuition Germany
31021,0,2005-02-01,36,EN,tuition Germany
31022,0,2005-03-01,36,EN,tuition Germany
31023,0,2005-04-01,36,EN,tuition Germany
31024,0,2005-05-01,36,EN,tuition Germany
31025,0,2005-06-01,36,EN,tuition Germany
31026,0,2005-07-01,36,EN,tuition Germany
31027,0,2005-08-01,36,EN,tuition Germany
31028,0,2005-09-01,36,EN,tuition Germany
31029,0,2005-10-01,36,EN,tuition Germany
31030,0,2005-11-01,36,EN,tuition Germany
31031,0,2005-12-01,36,EN,tuition Germany
31032,0,2006-01-01,36,EN,tuition Germany
31033,0,2006-02-01,36,EN,tuition Germany
31034,0,2006-03-01,36,EN,tuition Germany
31035,0,2006-04-01,36,EN,tuition Germany
31036,0,2006-05-01,36,EN,tuition Germany
31037,0,2006-06-01,36,EN,tuition Germany
31038,0,2006-07-01,36,EN,tuition Germany
31039,0,2006-08-01,36,EN,tuition Germany
31040,0,2006-09-01,36,EN,tuition Germany
31041,0,2006-10-01,36,EN,tuition Germany
31042,0,2006-11-01,36,EN,tuition Germany
31043,0,2006-12-01,36,EN,tuition Germany
31044,0,2007-01-01,36,EN,tuition Germany
31045,0,2007-02-01,36,EN,tuition Germany
31046,0,2007-03-01,36,EN,tuition Germany
31047,0,2007-04-01,36,EN,tuition Germany
31048,0,2007-05-01,36,EN,tuition Germany
31049,0,2007-06-01,36,EN,tuition Germany
31050,0,2007-07-01,36,EN,tuition Germany
31051,0,2007-08-01,36,EN,tuition Germany
31052,0,2007-09-01,36,EN,tuition Germany
31053,0,2007-10-01,36,EN,tuition Germany
31054,0,2007-11-01,36,EN,tuition Germany
31055,0,2007-12-01,36,EN,tuition Germany
31056,0,2008-01-01,36,EN,tuition Germany
31057,0,2008-02-01,36,EN,tuition Germany
31058,0,2008-03-01,36,EN,tuition Germany
31059,0,2008-04-01,36,EN,tuition Germany
31060,0,2008-05-01,36,EN,tuition Germany
31061,0,2008-06-01,36,EN,tuition Germany
31062,0,2008-07-01,36,EN,tuition Germany
31063,0,2008-08-01,36,EN,tuition Germany
31064,0,2008-09-01,36,EN,tuition Germany
31065,0,2008-10-01,36,EN,tuition Germany
31066,0,2008-11-01,36,EN,tuition Germany
31067,0,2008-12-01,36,EN,tuition Germany
31068,0,2009-01-01,36,EN,tuition Germany
31069,0,2009-02-01,36,EN,tuition Germany
31070,0,2009-03-01,36,EN,tuition Germany
31071,0,2009-04-01,36,EN,tuition Germany
31072,0,2009-05-01,36,EN,tuition Germany
31073,0,2009-06-01,36,EN,tuition Germany
31074,0,2009-07-01,36,EN,tuition Germany
31075,0,2009-08-01,36,EN,tuition Germany
31076,0,2009-09-01,36,EN,tuition Germany
31077,0,2009-10-01,36,EN,tuition Germany
31078,0,2009-11-01,36,EN,tuition Germany
31079,0,2009-12-01,36,EN,tuition Germany
31080,0,2010-01-01,36,EN,tuition Germany
31081,0,2010-02-01,36,EN,tuition Germany
31082,0,2010-03-01,36,EN,tuition Germany
31083,0,2010-04-01,36,EN,tuition Germany
31084,0,2010-05-01,36,EN,tuition Germany
31085,0,2010-06-01,36,EN,tuition Germany
31086,0,2010-07-01,36,EN,tuition Germany
31087,0,2010-08-01,36,EN,tuition Germany
31088,0,2010-09-01,36,EN,tuition Germany
31089,0,2010-10-01,36,EN,tuition Germany
31090,0,2010-11-01,36,EN,tuition Germany
31091,0,2010-12-01,36,EN,tuition Germany
31092,0,2011-01-01,36,EN,tuition Germany
31093,0,2011-02-01,36,EN,tuition Germany
31094,0,2011-03-01,36,EN,tuition Germany
31095,0,2011-04-01,36,EN,tuition Germany
31096,0,2011-05-01,36,EN,tuition Germany
31097,0,2011-06-01,36,EN,tuition Germany
31098,0,2011-07-01,36,EN,tuition Germany
31099,0,2011-08-01,36,EN,tuition Germany
31100,0,2011-09-01,36,EN,tuition Germany
31101,0,2011-10-01,36,EN,tuition Germany
31102,0,2011-11-01,36,EN,tuition Germany
31103,0,2011-12-01,36,EN,tuition Germany
31104,0,2012-01-01,36,EN,tuition Germany
31105,0,2012-02-01,36,EN,tuition Germany
31106,0,2012-03-01,36,EN,tuition Germany
31107,0,2012-04-01,36,EN,tuition Germany
31108,0,2012-05-01,36,EN,tuition Germany
31109,0,2012-06-01,36,EN,tuition Germany
31110,0,2012-07-01,36,EN,tuition Germany
31111,0,2012-08-01,36,EN,tuition Germany
31112,0,2012-09-01,36,EN,tuition Germany
31113,0,2012-10-01,36,EN,tuition Germany
31114,0,2012-11-01,36,EN,tuition Germany
31115,0,2012-12-01,36,EN,tuition Germany
31116,0,2013-01-01,36,EN,tuition Germany
31117,0,2013-02-01,36,EN,tuition Germany
31118,0,2013-03-01,36,EN,tuition Germany
31119,0,2013-04-01,36,EN,tuition Germany
31120,0,2013-05-01,36,EN,tuition Germany
31121,0,2013-06-01,36,EN,tuition Germany
31122,0,2013-07-01,36,EN,tuition Germany
31123,0,2013-08-01,36,EN,tuition Germany
31124,0,2013-09-01,36,EN,tuition Germany
31125,0,2013-10-01,36,EN,tuition Germany
31126,0,2013-11-01,36,EN,tuition Germany
31127,0,2013-12-01,36,EN,tuition Germany
31128,0,2014-01-01,36,EN,tuition Germany
31129,0,2014-02-01,36,EN,tuition Germany
31130,0,2014-03-01,36,EN,tuition Germany
31131,0,2014-04-01,36,EN,tuition Germany
31132,0,2014-05-01,36,EN,tuition Germany
31133,0,2014-06-01,36,EN,tuition Germany
31134,0,2014-07-01,36,EN,tuition Germany
31135,0,2014-08-01,36,EN,tuition Germany
31136,0,2014-09-01,36,EN,tuition Germany
31137,0,2014-10-01,36,EN,tuition Germany
31138,0,2014-11-01,36,EN,tuition Germany
31139,0,2014-12-01,36,EN,tuition Germany
31140,0,2015-01-01,36,EN,tuition Germany
31141,0,2015-02-01,36,EN,tuition Germany
31142,0,2015-03-01,36,EN,tuition Germany
31143,0,2015-04-01,36,EN,tuition Germany
31144,0,2015-05-01,36,EN,tuition Germany
31145,0,2015-06-01,36,EN,tuition Germany
31146,0,2015-07-01,36,EN,tuition Germany
31147,0,2015-08-01,36,EN,tuition Germany
31148,0,2015-09-01,36,EN,tuition Germany
31149,0,2015-10-01,36,EN,tuition Germany
31150,0,2015-11-01,36,EN,tuition Germany
31151,0,2015-12-01,36,EN,tuition Germany
31152,0,2016-01-01,36,EN,tuition Germany
31153,0,2016-02-01,36,EN,tuition Germany
31154,0,2016-03-01,36,EN,tuition Germany
31155,0,2016-04-01,36,EN,tuition Germany
31156,0,2016-05-01,36,EN,tuition Germany
31157,0,2016-06-01,36,EN,tuition Germany
31158,0,2016-07-01,36,EN,tuition Germany
31159,0,2016-08-01,36,EN,tuition Germany
31160,0,2016-09-01,36,EN,tuition Germany
31161,0,2016-10-01,36,EN,tuition Germany
31162,0,2016-11-01,36,EN,tuition Germany
31163,0,2016-12-01,36,EN,tuition Germany
31164,0,2017-01-01,36,EN,tuition Germany
31165,0,2017-02-01,36,EN,tuition Germany
31166,0,2017-03-01,36,EN,tuition Germany
31167,0,2017-04-01,36,EN,tuition Germany
31168,0,2017-05-01,36,EN,tuition Germany
31169,0,2017-06-01,36,EN,tuition Germany
31170,0,2017-07-01,36,EN,tuition Germany
31171,0,2017-08-01,36,EN,tuition Germany
31172,0,2017-09-01,36,EN,tuition Germany
31173,0,2017-10-01,36,EN,tuition Germany
31174,0,2017-11-01,36,EN,tuition Germany
31175,0,2017-12-01,36,EN,tuition Germany
31176,0,2018-01-01,36,EN,tuition Germany
31177,0,2018-02-01,36,EN,tuition Germany
31178,0,2018-03-01,36,EN,tuition Germany
31179,0,2018-04-01,36,EN,tuition Germany
31180,0,2018-05-01,36,EN,tuition Germany
31181,0,2018-06-01,36,EN,tuition Germany
31182,0,2018-07-01,36,EN,tuition Germany
31183,0,2018-08-01,36,EN,tuition Germany
31184,0,2018-09-01,36,EN,tuition Germany
31185,0,2018-10-01,36,EN,tuition Germany
31186,0,2018-11-01,36,EN,tuition Germany
31187,0,2018-12-01,36,EN,tuition Germany
31188,0,2019-01-01,36,EN,tuition Germany
31189,0,2019-02-01,36,EN,tuition Germany
31190,0,2019-03-01,36,EN,tuition Germany
31191,0,2019-04-01,36,EN,tuition Germany
31192,0,2019-05-01,36,EN,tuition Germany
31193,0,2019-06-01,36,EN,tuition Germany
31194,0,2019-07-01,36,EN,tuition Germany
31195,0,2019-08-01,36,EN,tuition Germany
31196,0,2019-09-01,36,EN,tuition Germany
31197,0,2019-10-01,36,EN,tuition Germany
31198,0,2019-11-01,36,EN,tuition Germany
31199,0,2019-12-01,36,EN,tuition Germany
31200,0,2020-01-01,36,EN,tuition Germany
31201,0,2020-02-01,36,EN,tuition Germany
31202,0,2020-03-01,36,EN,tuition Germany
31203,0,2020-04-01,36,EN,tuition Germany
31204,0,2020-05-01,36,EN,tuition Germany
31205,0,2020-06-01,36,EN,tuition Germany
31206,0,2020-07-01,36,EN,tuition Germany
31207,0,2020-08-01,36,EN,tuition Germany
31208,0,2020-09-01,36,EN,tuition Germany
31209,0,2020-10-01,36,EN,tuition Germany
31210,0,2020-11-01,36,EN,tuition Germany
31211,0,2020-12-01,36,EN,tuition Germany
31212,43,2004-01-01,37,EN,university qualification Germany + university Germany
31213,0,2004-02-01,37,EN,university qualification Germany + university Germany
31214,100,2004-03-01,37,EN,university qualification Germany + university Germany
31215,0,2004-04-01,37,EN,university qualification Germany + university Germany
31216,0,2004-05-01,37,EN,university qualification Germany + university Germany
31217,0,2004-06-01,37,EN,university qualification Germany + university Germany
31218,0,2004-07-01,37,EN,university qualification Germany + university Germany
31219,0,2004-08-01,37,EN,university qualification Germany + university Germany
31220,0,2004-09-01,37,EN,university qualification Germany + university Germany
31221,0,2004-10-01,37,EN,university qualification Germany + university Germany
31222,0,2004-11-01,37,EN,university qualification Germany + university Germany
31223,0,2004-12-01,37,EN,university qualification Germany + university Germany
31224,0,2005-01-01,37,EN,university qualification Germany + university Germany
31225,0,2005-02-01,37,EN,university qualification Germany + university Germany
31226,0,2005-03-01,37,EN,university qualification Germany + university Germany
31227,0,2005-04-01,37,EN,university qualification Germany + university Germany
31228,0,2005-05-01,37,EN,university qualification Germany + university Germany
31229,0,2005-06-01,37,EN,university qualification Germany + university Germany
31230,0,2005-07-01,37,EN,university qualification Germany + university Germany
31231,0,2005-08-01,37,EN,university qualification Germany + university Germany
31232,0,2005-09-01,37,EN,university qualification Germany + university Germany
31233,0,2005-10-01,37,EN,university qualification Germany + university Germany
31234,0,2005-11-01,37,EN,university qualification Germany + university Germany
31235,0,2005-12-01,37,EN,university qualification Germany + university Germany
31236,0,2006-01-01,37,EN,university qualification Germany + university Germany
31237,0,2006-02-01,37,EN,university qualification Germany + university Germany
31238,0,2006-03-01,37,EN,university qualification Germany + university Germany
31239,0,2006-04-01,37,EN,university qualification Germany + university Germany
31240,0,2006-05-01,37,EN,university qualification Germany + university Germany
31241,11,2006-06-01,37,EN,university qualification Germany + university Germany
31242,0,2006-07-01,37,EN,university qualification Germany + university Germany
31243,0,2006-08-01,37,EN,university qualification Germany + university Germany
31244,0,2006-09-01,37,EN,university qualification Germany + university Germany
31245,0,2006-10-01,37,EN,university qualification Germany + university Germany
31246,0,2006-11-01,37,EN,university qualification Germany + university Germany
31247,0,2006-12-01,37,EN,university qualification Germany + university Germany
31248,0,2007-01-01,37,EN,university qualification Germany + university Germany
31249,0,2007-02-01,37,EN,university qualification Germany + university Germany
31250,0,2007-03-01,37,EN,university qualification Germany + university Germany
31251,0,2007-04-01,37,EN,university qualification Germany + university Germany
31252,6,2007-05-01,37,EN,university qualification Germany + university Germany
31253,6,2007-06-01,37,EN,university qualification Germany + university Germany
31254,0,2007-07-01,37,EN,university qualification Germany + university Germany
31255,0,2007-08-01,37,EN,university qualification Germany + university Germany
31256,0,2007-09-01,37,EN,university qualification Germany + university Germany
31257,0,2007-10-01,37,EN,university qualification Germany + university Germany
31258,0,2007-11-01,37,EN,university qualification Germany + university Germany
31259,5,2007-12-01,37,EN,university qualification Germany + university Germany
31260,4,2008-01-01,37,EN,university qualification Germany + university Germany
31261,0,2008-02-01,37,EN,university qualification Germany + university Germany
31262,0,2008-03-01,37,EN,university qualification Germany + university Germany
31263,4,2008-04-01,37,EN,university qualification Germany + university Germany
31264,0,2008-05-01,37,EN,university qualification Germany + university Germany
31265,0,2008-06-01,37,EN,university qualification Germany + university Germany
31266,0,2008-07-01,37,EN,university qualification Germany + university Germany
31267,0,2008-08-01,37,EN,university qualification Germany + university Germany
31268,0,2008-09-01,37,EN,university qualification Germany + university Germany
31269,0,2008-10-01,37,EN,university qualification Germany + university Germany
31270,4,2008-11-01,37,EN,university qualification Germany + university Germany
31271,0,2008-12-01,37,EN,university qualification Germany + university Germany
31272,0,2009-01-01,37,EN,university qualification Germany + university Germany
31273,0,2009-02-01,37,EN,university qualification Germany + university Germany
31274,0,2009-03-01,37,EN,university qualification Germany + university Germany
31275,0,2009-04-01,37,EN,university qualification Germany + university Germany
31276,0,2009-05-01,37,EN,university qualification Germany + university Germany
31277,0,2009-06-01,37,EN,university qualification Germany + university Germany
31278,0,2009-07-01,37,EN,university qualification Germany + university Germany
31279,0,2009-08-01,37,EN,university qualification Germany + university Germany
31280,3,2009-09-01,37,EN,university qualification Germany + university Germany
31281,0,2009-10-01,37,EN,university qualification Germany + university Germany
31282,0,2009-11-01,37,EN,university qualification Germany + university Germany
31283,3,2009-12-01,37,EN,university qualification Germany + university Germany
31284,0,2010-01-01,37,EN,university qualification Germany + university Germany
31285,0,2010-02-01,37,EN,university qualification Germany + university Germany
31286,0,2010-03-01,37,EN,university qualification Germany + university Germany
31287,3,2010-04-01,37,EN,university qualification Germany + university Germany
31288,0,2010-05-01,37,EN,university qualification Germany + university Germany
31289,3,2010-06-01,37,EN,university qualification Germany + university Germany
31290,7,2010-07-01,37,EN,university qualification Germany + university Germany
31291,0,2010-08-01,37,EN,university qualification Germany + university Germany
31292,0,2010-09-01,37,EN,university qualification Germany + university Germany
31293,0,2010-10-01,37,EN,university qualification Germany + university Germany
31294,0,2010-11-01,37,EN,university qualification Germany + university Germany
31295,4,2010-12-01,37,EN,university qualification Germany + university Germany
31296,0,2011-01-01,37,EN,university qualification Germany + university Germany
31297,0,2011-02-01,37,EN,university qualification Germany + university Germany
31298,0,2011-03-01,37,EN,university qualification Germany + university Germany
31299,0,2011-04-01,37,EN,university qualification Germany + university Germany
31300,0,2011-05-01,37,EN,university qualification Germany + university Germany
31301,0,2011-06-01,37,EN,university qualification Germany + university Germany
31302,0,2011-07-01,37,EN,university qualification Germany + university Germany
31303,0,2011-08-01,37,EN,university qualification Germany + university Germany
31304,5,2011-09-01,37,EN,university qualification Germany + university Germany
31305,2,2011-10-01,37,EN,university qualification Germany + university Germany
31306,0,2011-11-01,37,EN,university qualification Germany + university Germany
31307,2,2011-12-01,37,EN,university qualification Germany + university Germany
31308,6,2012-01-01,37,EN,university qualification Germany + university Germany
31309,2,2012-02-01,37,EN,university qualification Germany + university Germany
31310,0,2012-03-01,37,EN,university qualification Germany + university Germany
31311,2,2012-04-01,37,EN,university qualification Germany + university Germany
31312,3,2012-05-01,37,EN,university qualification Germany + university Germany
31313,3,2012-06-01,37,EN,university qualification Germany + university Germany
31314,0,2012-07-01,37,EN,university qualification Germany + university Germany
31315,3,2012-08-01,37,EN,university qualification Germany + university Germany
31316,3,2012-09-01,37,EN,university qualification Germany + university Germany
31317,1,2012-10-01,37,EN,university qualification Germany + university Germany
31318,1,2012-11-01,37,EN,university qualification Germany + university Germany
31319,0,2012-12-01,37,EN,university qualification Germany + university Germany
31320,4,2013-01-01,37,EN,university qualification Germany + university Germany
31321,2,2013-02-01,37,EN,university qualification Germany + university Germany
31322,1,2013-03-01,37,EN,university qualification Germany + university Germany
31323,0,2013-04-01,37,EN,university qualification Germany + university Germany
31324,1,2013-05-01,37,EN,university qualification Germany + university Germany
31325,0,2013-06-01,37,EN,university qualification Germany + university Germany
31326,0,2013-07-01,37,EN,university qualification Germany + university Germany
31327,2,2013-08-01,37,EN,university qualification Germany + university Germany
31328,3,2013-09-01,37,EN,university qualification Germany + university Germany
31329,0,2013-10-01,37,EN,university qualification Germany + university Germany
31330,0,2013-11-01,37,EN,university qualification Germany + university Germany
31331,0,2013-12-01,37,EN,university qualification Germany + university Germany
31332,0,2014-01-01,37,EN,university qualification Germany + university Germany
31333,0,2014-02-01,37,EN,university qualification Germany + university Germany
31334,1,2014-03-01,37,EN,university qualification Germany + university Germany
31335,1,2014-04-01,37,EN,university qualification Germany + university Germany
31336,0,2014-05-01,37,EN,university qualification Germany + university Germany
31337,6,2014-06-01,37,EN,university qualification Germany + university Germany
31338,0,2014-07-01,37,EN,university qualification Germany + university Germany
31339,0,2014-08-01,37,EN,university qualification Germany + university Germany
31340,1,2014-09-01,37,EN,university qualification Germany + university Germany
31341,1,2014-10-01,37,EN,university qualification Germany + university Germany
31342,1,2014-11-01,37,EN,university qualification Germany + university Germany
31343,6,2014-12-01,37,EN,university qualification Germany + university Germany
31344,0,2015-01-01,37,EN,university qualification Germany + university Germany
31345,2,2015-02-01,37,EN,university qualification Germany + university Germany
31346,3,2015-03-01,37,EN,university qualification Germany + university Germany
31347,3,2015-04-01,37,EN,university qualification Germany + university Germany
31348,2,2015-05-01,37,EN,university qualification Germany + university Germany
31349,0,2015-06-01,37,EN,university qualification Germany + university Germany
31350,1,2015-07-01,37,EN,university qualification Germany + university Germany
31351,0,2015-08-01,37,EN,university qualification Germany + university Germany
31352,1,2015-09-01,37,EN,university qualification Germany + university Germany
31353,0,2015-10-01,37,EN,university qualification Germany + university Germany
31354,1,2015-11-01,37,EN,university qualification Germany + university Germany
31355,0,2015-12-01,37,EN,university qualification Germany + university Germany
31356,4,2016-01-01,37,EN,university qualification Germany + university Germany
31357,0,2016-02-01,37,EN,university qualification Germany + university Germany
31358,0,2016-03-01,37,EN,university qualification Germany + university Germany
31359,1,2016-04-01,37,EN,university qualification Germany + university Germany
31360,0,2016-05-01,37,EN,university qualification Germany + university Germany
31361,1,2016-06-01,37,EN,university qualification Germany + university Germany
31362,0,2016-07-01,37,EN,university qualification Germany + university Germany
31363,2,2016-08-01,37,EN,university qualification Germany + university Germany
31364,3,2016-09-01,37,EN,university qualification Germany + university Germany
31365,0,2016-10-01,37,EN,university qualification Germany + university Germany
31366,1,2016-11-01,37,EN,university qualification Germany + university Germany
31367,0,2016-12-01,37,EN,university qualification Germany + university Germany
31368,0,2017-01-01,37,EN,university qualification Germany + university Germany
31369,3,2017-02-01,37,EN,university qualification Germany + university Germany
31370,0,2017-03-01,37,EN,university qualification Germany + university Germany
31371,3,2017-04-01,37,EN,university qualification Germany + university Germany
31372,1,2017-05-01,37,EN,university qualification Germany + university Germany
31373,3,2017-06-01,37,EN,university qualification Germany + university Germany
31374,3,2017-07-01,37,EN,university qualification Germany + university Germany
31375,0,2017-08-01,37,EN,university qualification Germany + university Germany
31376,0,2017-09-01,37,EN,university qualification Germany + university Germany
31377,0,2017-10-01,37,EN,university qualification Germany + university Germany
31378,1,2017-11-01,37,EN,university qualification Germany + university Germany
31379,1,2017-12-01,37,EN,university qualification Germany + university Germany
31380,0,2018-01-01,37,EN,university qualification Germany + university Germany
31381,3,2018-02-01,37,EN,university qualification Germany + university Germany
31382,1,2018-03-01,37,EN,university qualification Germany + university Germany
31383,1,2018-04-01,37,EN,university qualification Germany + university Germany
31384,5,2018-05-01,37,EN,university qualification Germany + university Germany
31385,3,2018-06-01,37,EN,university qualification Germany + university Germany
31386,1,2018-07-01,37,EN,university qualification Germany + university Germany
31387,3,2018-08-01,37,EN,university qualification Germany + university Germany
31388,1,2018-09-01,37,EN,university qualification Germany + university Germany
31389,1,2018-10-01,37,EN,university qualification Germany + university Germany
31390,1,2018-11-01,37,EN,university qualification Germany + university Germany
31391,1,2018-12-01,37,EN,university qualification Germany + university Germany
31392,0,2019-01-01,37,EN,university qualification Germany + university Germany
31393,0,2019-02-01,37,EN,university qualification Germany + university Germany
31394,0,2019-03-01,37,EN,university qualification Germany + university Germany
31395,0,2019-04-01,37,EN,university qualification Germany + university Germany
31396,1,2019-05-01,37,EN,university qualification Germany + university Germany
31397,0,2019-06-01,37,EN,university qualification Germany + university Germany
31398,2,2019-07-01,37,EN,university qualification Germany + university Germany
31399,1,2019-08-01,37,EN,university qualification Germany + university Germany
31400,0,2019-09-01,37,EN,university qualification Germany + university Germany
31401,1,2019-10-01,37,EN,university qualification Germany + university Germany
31402,4,2019-11-01,37,EN,university qualification Germany + university Germany
31403,0,2019-12-01,37,EN,university qualification Germany + university Germany
31404,2,2020-01-01,37,EN,university qualification Germany + university Germany
31405,0,2020-02-01,37,EN,university qualification Germany + university Germany
31406,1,2020-03-01,37,EN,university qualification Germany + university Germany
31407,0,2020-04-01,37,EN,university qualification Germany + university Germany
31408,1,2020-05-01,37,EN,university qualification Germany + university Germany
31409,1,2020-06-01,37,EN,university qualification Germany + university Germany
31410,0,2020-07-01,37,EN,university qualification Germany + university Germany
31411,3,2020-08-01,37,EN,university qualification Germany + university Germany
31412,4,2020-09-01,37,EN,university qualification Germany + university Germany
31413,2,2020-10-01,37,EN,university qualification Germany + university Germany
31414,0,2020-11-01,37,EN,university qualification Germany + university Germany
31415,0,2020-12-01,37,EN,university qualification Germany + university Germany
31416,0,2004-01-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31417,0,2004-02-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31418,0,2004-03-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31419,0,2004-04-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31420,0,2004-05-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31421,0,2004-06-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31422,0,2004-07-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31423,0,2004-08-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31424,0,2004-09-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31425,0,2004-10-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31426,0,2004-11-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31427,0,2004-12-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31428,0,2005-01-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31429,0,2005-02-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31430,0,2005-03-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31431,0,2005-04-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31432,0,2005-05-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31433,0,2005-06-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31434,0,2005-07-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31435,0,2005-08-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31436,0,2005-09-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31437,0,2005-10-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31438,0,2005-11-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31439,0,2005-12-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31440,0,2006-01-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31441,0,2006-02-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31442,0,2006-03-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31443,0,2006-04-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31444,0,2006-05-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31445,0,2006-06-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31446,0,2006-07-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31447,0,2006-08-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31448,0,2006-09-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31449,0,2006-10-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31450,0,2006-11-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31451,0,2006-12-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31452,0,2007-01-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31453,0,2007-02-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31454,0,2007-03-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31455,0,2007-04-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31456,0,2007-05-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31457,0,2007-06-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31458,0,2007-07-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31459,0,2007-08-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31460,0,2007-09-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31461,0,2007-10-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31462,0,2007-11-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31463,0,2007-12-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31464,0,2008-01-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31465,0,2008-02-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31466,0,2008-03-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31467,0,2008-04-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31468,0,2008-05-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31469,0,2008-06-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31470,0,2008-07-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31471,0,2008-08-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31472,0,2008-09-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31473,0,2008-10-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31474,0,2008-11-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31475,0,2008-12-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31476,0,2009-01-01,38,EN,credentials Germany + diploma Germany + certificate Germany
31477,0,2009-02-01,38,EN,credentials Germany + diploma Germany + certificate Germany
