,value,date,KeywordID,Language,Keyword
35079,18,2020-04-01,55,EN,Germany
35080,14,2020-05-01,55,EN,Germany
35081,13,2020-06-01,55,EN,Germany
35082,15,2020-07-01,55,EN,Germany
35083,15,2020-08-01,55,EN,Germany
35084,17,2020-09-01,55,EN,Germany
35085,17,2020-10-01,55,EN,Germany
35086,14,2020-11-01,55,EN,Germany
35087,14,2020-12-01,55,EN,Germany
35088,0,2004-01-01,56,EN,customs Germany
35089,0,2004-02-01,56,EN,customs Germany
35090,0,2004-03-01,56,EN,customs Germany
35091,0,2004-04-01,56,EN,customs Germany
35092,0,2004-05-01,56,EN,customs Germany
35093,0,2004-06-01,56,EN,customs Germany
35094,0,2004-07-01,56,EN,customs Germany
35095,0,2004-08-01,56,EN,customs Germany
35096,0,2004-09-01,56,EN,customs Germany
35097,0,2004-10-01,56,EN,customs Germany
35098,0,2004-11-01,56,EN,customs Germany
35099,0,2004-12-01,56,EN,customs Germany
35100,0,2005-01-01,56,EN,customs Germany
35101,0,2005-02-01,56,EN,customs Germany
35102,0,2005-03-01,56,EN,customs Germany
35103,0,2005-04-01,56,EN,customs Germany
35104,0,2005-05-01,56,EN,customs Germany
35105,0,2005-06-01,56,EN,customs Germany
35106,0,2005-07-01,56,EN,customs Germany
35107,0,2005-08-01,56,EN,customs Germany
35108,0,2005-09-01,56,EN,customs Germany
35109,0,2005-10-01,56,EN,customs Germany
35110,0,2005-11-01,56,EN,customs Germany
35111,0,2005-12-01,56,EN,customs Germany
35112,0,2006-01-01,56,EN,customs Germany
35113,0,2006-02-01,56,EN,customs Germany
35114,0,2006-03-01,56,EN,customs Germany
35115,0,2006-04-01,56,EN,customs Germany
35116,0,2006-05-01,56,EN,customs Germany
35117,0,2006-06-01,56,EN,customs Germany
35118,0,2006-07-01,56,EN,customs Germany
35119,0,2006-08-01,56,EN,customs Germany
35120,0,2006-09-01,56,EN,customs Germany
35121,0,2006-10-01,56,EN,customs Germany
35122,0,2006-11-01,56,EN,customs Germany
35123,0,2006-12-01,56,EN,customs Germany
35124,0,2007-01-01,56,EN,customs Germany
35125,0,2007-02-01,56,EN,customs Germany
35126,0,2007-03-01,56,EN,customs Germany
35127,0,2007-04-01,56,EN,customs Germany
35128,0,2007-05-01,56,EN,customs Germany
35129,0,2007-06-01,56,EN,customs Germany
35130,0,2007-07-01,56,EN,customs Germany
35131,0,2007-08-01,56,EN,customs Germany
35132,0,2007-09-01,56,EN,customs Germany
35133,0,2007-10-01,56,EN,customs Germany
35134,0,2007-11-01,56,EN,customs Germany
35135,0,2007-12-01,56,EN,customs Germany
35136,0,2008-01-01,56,EN,customs Germany
35137,0,2008-02-01,56,EN,customs Germany
35138,0,2008-03-01,56,EN,customs Germany
35139,0,2008-04-01,56,EN,customs Germany
35140,0,2008-05-01,56,EN,customs Germany
35141,0,2008-06-01,56,EN,customs Germany
35142,0,2008-07-01,56,EN,customs Germany
35143,0,2008-08-01,56,EN,customs Germany
35144,0,2008-09-01,56,EN,customs Germany
35145,0,2008-10-01,56,EN,customs Germany
35146,0,2008-11-01,56,EN,customs Germany
35147,0,2008-12-01,56,EN,customs Germany
35148,0,2009-01-01,56,EN,customs Germany
35149,0,2009-02-01,56,EN,customs Germany
35150,0,2009-03-01,56,EN,customs Germany
35151,0,2009-04-01,56,EN,customs Germany
35152,0,2009-05-01,56,EN,customs Germany
35153,0,2009-06-01,56,EN,customs Germany
35154,0,2009-07-01,56,EN,customs Germany
35155,0,2009-08-01,56,EN,customs Germany
35156,0,2009-09-01,56,EN,customs Germany
35157,0,2009-10-01,56,EN,customs Germany
35158,0,2009-11-01,56,EN,customs Germany
35159,0,2009-12-01,56,EN,customs Germany
35160,0,2010-01-01,56,EN,customs Germany
35161,0,2010-02-01,56,EN,customs Germany
35162,0,2010-03-01,56,EN,customs Germany
35163,0,2010-04-01,56,EN,customs Germany
35164,0,2010-05-01,56,EN,customs Germany
35165,0,2010-06-01,56,EN,customs Germany
35166,0,2010-07-01,56,EN,customs Germany
35167,0,2010-08-01,56,EN,customs Germany
35168,0,2010-09-01,56,EN,customs Germany
35169,0,2010-10-01,56,EN,customs Germany
35170,0,2010-11-01,56,EN,customs Germany
35171,0,2010-12-01,56,EN,customs Germany
35172,0,2011-01-01,56,EN,customs Germany
35173,0,2011-02-01,56,EN,customs Germany
35174,0,2011-03-01,56,EN,customs Germany
35175,0,2011-04-01,56,EN,customs Germany
35176,0,2011-05-01,56,EN,customs Germany
35177,0,2011-06-01,56,EN,customs Germany
35178,0,2011-07-01,56,EN,customs Germany
35179,0,2011-08-01,56,EN,customs Germany
35180,0,2011-09-01,56,EN,customs Germany
35181,0,2011-10-01,56,EN,customs Germany
35182,0,2011-11-01,56,EN,customs Germany
35183,0,2011-12-01,56,EN,customs Germany
35184,0,2012-01-01,56,EN,customs Germany
35185,0,2012-02-01,56,EN,customs Germany
35186,0,2012-03-01,56,EN,customs Germany
35187,0,2012-04-01,56,EN,customs Germany
35188,0,2012-05-01,56,EN,customs Germany
35189,0,2012-06-01,56,EN,customs Germany
35190,0,2012-07-01,56,EN,customs Germany
35191,0,2012-08-01,56,EN,customs Germany
35192,0,2012-09-01,56,EN,customs Germany
35193,0,2012-10-01,56,EN,customs Germany
35194,0,2012-11-01,56,EN,customs Germany
35195,0,2012-12-01,56,EN,customs Germany
35196,0,2013-01-01,56,EN,customs Germany
35197,0,2013-02-01,56,EN,customs Germany
35198,0,2013-03-01,56,EN,customs Germany
35199,0,2013-04-01,56,EN,customs Germany
35200,0,2013-05-01,56,EN,customs Germany
35201,0,2013-06-01,56,EN,customs Germany
35202,0,2013-07-01,56,EN,customs Germany
35203,0,2013-08-01,56,EN,customs Germany
35204,0,2013-09-01,56,EN,customs Germany
35205,0,2013-10-01,56,EN,customs Germany
35206,0,2013-11-01,56,EN,customs Germany
35207,0,2013-12-01,56,EN,customs Germany
35208,0,2014-01-01,56,EN,customs Germany
35209,0,2014-02-01,56,EN,customs Germany
35210,0,2014-03-01,56,EN,customs Germany
35211,0,2014-04-01,56,EN,customs Germany
35212,0,2014-05-01,56,EN,customs Germany
35213,0,2014-06-01,56,EN,customs Germany
35214,0,2014-07-01,56,EN,customs Germany
35215,0,2014-08-01,56,EN,customs Germany
35216,0,2014-09-01,56,EN,customs Germany
35217,0,2014-10-01,56,EN,customs Germany
35218,0,2014-11-01,56,EN,customs Germany
35219,0,2014-12-01,56,EN,customs Germany
35220,0,2015-01-01,56,EN,customs Germany
35221,0,2015-02-01,56,EN,customs Germany
35222,0,2015-03-01,56,EN,customs Germany
35223,0,2015-04-01,56,EN,customs Germany
35224,0,2015-05-01,56,EN,customs Germany
35225,0,2015-06-01,56,EN,customs Germany
35226,0,2015-07-01,56,EN,customs Germany
35227,0,2015-08-01,56,EN,customs Germany
35228,0,2015-09-01,56,EN,customs Germany
35229,0,2015-10-01,56,EN,customs Germany
35230,0,2015-11-01,56,EN,customs Germany
35231,0,2015-12-01,56,EN,customs Germany
35232,0,2016-01-01,56,EN,customs Germany
35233,0,2016-02-01,56,EN,customs Germany
35234,0,2016-03-01,56,EN,customs Germany
35235,0,2016-04-01,56,EN,customs Germany
35236,0,2016-05-01,56,EN,customs Germany
35237,0,2016-06-01,56,EN,customs Germany
35238,0,2016-07-01,56,EN,customs Germany
35239,0,2016-08-01,56,EN,customs Germany
35240,0,2016-09-01,56,EN,customs Germany
35241,0,2016-10-01,56,EN,customs Germany
35242,0,2016-11-01,56,EN,customs Germany
35243,0,2016-12-01,56,EN,customs Germany
35244,0,2017-01-01,56,EN,customs Germany
35245,0,2017-02-01,56,EN,customs Germany
35246,0,2017-03-01,56,EN,customs Germany
35247,0,2017-04-01,56,EN,customs Germany
35248,0,2017-05-01,56,EN,customs Germany
35249,0,2017-06-01,56,EN,customs Germany
35250,0,2017-07-01,56,EN,customs Germany
35251,0,2017-08-01,56,EN,customs Germany
35252,0,2017-09-01,56,EN,customs Germany
35253,0,2017-10-01,56,EN,customs Germany
35254,0,2017-11-01,56,EN,customs Germany
35255,0,2017-12-01,56,EN,customs Germany
35256,0,2018-01-01,56,EN,customs Germany
35257,0,2018-02-01,56,EN,customs Germany
35258,0,2018-03-01,56,EN,customs Germany
35259,0,2018-04-01,56,EN,customs Germany
35260,0,2018-05-01,56,EN,customs Germany
35261,0,2018-06-01,56,EN,customs Germany
35262,0,2018-07-01,56,EN,customs Germany
35263,0,2018-08-01,56,EN,customs Germany
35264,0,2018-09-01,56,EN,customs Germany
35265,0,2018-10-01,56,EN,customs Germany
35266,0,2018-11-01,56,EN,customs Germany
35267,0,2018-12-01,56,EN,customs Germany
35268,0,2019-01-01,56,EN,customs Germany
35269,0,2019-02-01,56,EN,customs Germany
35270,0,2019-03-01,56,EN,customs Germany
35271,0,2019-04-01,56,EN,customs Germany
35272,0,2019-05-01,56,EN,customs Germany
35273,0,2019-06-01,56,EN,customs Germany
35274,0,2019-07-01,56,EN,customs Germany
35275,0,2019-08-01,56,EN,customs Germany
35276,0,2019-09-01,56,EN,customs Germany
35277,0,2019-10-01,56,EN,customs Germany
35278,0,2019-11-01,56,EN,customs Germany
35279,0,2019-12-01,56,EN,customs Germany
35280,0,2020-01-01,56,EN,customs Germany
35281,0,2020-02-01,56,EN,customs Germany
35282,0,2020-03-01,56,EN,customs Germany
35283,0,2020-04-01,56,EN,customs Germany
35284,0,2020-05-01,56,EN,customs Germany
35285,0,2020-06-01,56,EN,customs Germany
35286,0,2020-07-01,56,EN,customs Germany
35287,0,2020-08-01,56,EN,customs Germany
35288,0,2020-09-01,56,EN,customs Germany
35289,0,2020-10-01,56,EN,customs Germany
35290,0,2020-11-01,56,EN,customs Germany
35291,0,2020-12-01,56,EN,customs Germany
35292,0,2004-01-01,57,EN,business Germany
35293,0,2004-02-01,57,EN,business Germany
35294,0,2004-03-01,57,EN,business Germany
35295,0,2004-04-01,57,EN,business Germany
35296,0,2004-05-01,57,EN,business Germany
35297,0,2004-06-01,57,EN,business Germany
35298,0,2004-07-01,57,EN,business Germany
35299,0,2004-08-01,57,EN,business Germany
35300,0,2004-09-01,57,EN,business Germany
35301,0,2004-10-01,57,EN,business Germany
35302,0,2004-11-01,57,EN,business Germany
35303,0,2004-12-01,57,EN,business Germany
35304,0,2005-01-01,57,EN,business Germany
35305,0,2005-02-01,57,EN,business Germany
35306,0,2005-03-01,57,EN,business Germany
35307,0,2005-04-01,57,EN,business Germany
35308,0,2005-05-01,57,EN,business Germany
35309,0,2005-06-01,57,EN,business Germany
35310,0,2005-07-01,57,EN,business Germany
35311,0,2005-08-01,57,EN,business Germany
35312,0,2005-09-01,57,EN,business Germany
35313,0,2005-10-01,57,EN,business Germany
35314,0,2005-11-01,57,EN,business Germany
35315,0,2005-12-01,57,EN,business Germany
35316,0,2006-01-01,57,EN,business Germany
35317,0,2006-02-01,57,EN,business Germany
35318,0,2006-03-01,57,EN,business Germany
35319,0,2006-04-01,57,EN,business Germany
35320,0,2006-05-01,57,EN,business Germany
35321,0,2006-06-01,57,EN,business Germany
35322,0,2006-07-01,57,EN,business Germany
35323,0,2006-08-01,57,EN,business Germany
35324,0,2006-09-01,57,EN,business Germany
35325,0,2006-10-01,57,EN,business Germany
35326,0,2006-11-01,57,EN,business Germany
35327,0,2006-12-01,57,EN,business Germany
35328,0,2007-01-01,57,EN,business Germany
35329,0,2007-02-01,57,EN,business Germany
35330,0,2007-03-01,57,EN,business Germany
35331,0,2007-04-01,57,EN,business Germany
35332,0,2007-05-01,57,EN,business Germany
35333,0,2007-06-01,57,EN,business Germany
35334,0,2007-07-01,57,EN,business Germany
35335,0,2007-08-01,57,EN,business Germany
35336,0,2007-09-01,57,EN,business Germany
35337,0,2007-10-01,57,EN,business Germany
35338,0,2007-11-01,57,EN,business Germany
35339,0,2007-12-01,57,EN,business Germany
35340,0,2008-01-01,57,EN,business Germany
35341,0,2008-02-01,57,EN,business Germany
35342,0,2008-03-01,57,EN,business Germany
35343,0,2008-04-01,57,EN,business Germany
35344,0,2008-05-01,57,EN,business Germany
35345,0,2008-06-01,57,EN,business Germany
35346,0,2008-07-01,57,EN,business Germany
35347,0,2008-08-01,57,EN,business Germany
35348,0,2008-09-01,57,EN,business Germany
35349,0,2008-10-01,57,EN,business Germany
35350,0,2008-11-01,57,EN,business Germany
35351,0,2008-12-01,57,EN,business Germany
35352,0,2009-01-01,57,EN,business Germany
35353,0,2009-02-01,57,EN,business Germany
35354,0,2009-03-01,57,EN,business Germany
35355,0,2009-04-01,57,EN,business Germany
35356,0,2009-05-01,57,EN,business Germany
35357,0,2009-06-01,57,EN,business Germany
35358,0,2009-07-01,57,EN,business Germany
35359,0,2009-08-01,57,EN,business Germany
35360,0,2009-09-01,57,EN,business Germany
35361,0,2009-10-01,57,EN,business Germany
35362,0,2009-11-01,57,EN,business Germany
35363,0,2009-12-01,57,EN,business Germany
35364,0,2010-01-01,57,EN,business Germany
35365,0,2010-02-01,57,EN,business Germany
35366,0,2010-03-01,57,EN,business Germany
35367,0,2010-04-01,57,EN,business Germany
35368,0,2010-05-01,57,EN,business Germany
35369,0,2010-06-01,57,EN,business Germany
35370,0,2010-07-01,57,EN,business Germany
35371,0,2010-08-01,57,EN,business Germany
35372,0,2010-09-01,57,EN,business Germany
35373,0,2010-10-01,57,EN,business Germany
35374,0,2010-11-01,57,EN,business Germany
35375,0,2010-12-01,57,EN,business Germany
35376,0,2011-01-01,57,EN,business Germany
35377,0,2011-02-01,57,EN,business Germany
35378,0,2011-03-01,57,EN,business Germany
35379,0,2011-04-01,57,EN,business Germany
35380,0,2011-05-01,57,EN,business Germany
35381,0,2011-06-01,57,EN,business Germany
35382,0,2011-07-01,57,EN,business Germany
35383,0,2011-08-01,57,EN,business Germany
35384,0,2011-09-01,57,EN,business Germany
35385,0,2011-10-01,57,EN,business Germany
35386,0,2011-11-01,57,EN,business Germany
35387,0,2011-12-01,57,EN,business Germany
35388,0,2012-01-01,57,EN,business Germany
35389,0,2012-02-01,57,EN,business Germany
35390,0,2012-03-01,57,EN,business Germany
35391,0,2012-04-01,57,EN,business Germany
35392,0,2012-05-01,57,EN,business Germany
35393,0,2012-06-01,57,EN,business Germany
35394,0,2012-07-01,57,EN,business Germany
35395,0,2012-08-01,57,EN,business Germany
35396,0,2012-09-01,57,EN,business Germany
35397,0,2012-10-01,57,EN,business Germany
35398,0,2012-11-01,57,EN,business Germany
35399,0,2012-12-01,57,EN,business Germany
35400,0,2013-01-01,57,EN,business Germany
35401,0,2013-02-01,57,EN,business Germany
35402,0,2013-03-01,57,EN,business Germany
35403,0,2013-04-01,57,EN,business Germany
35404,0,2013-05-01,57,EN,business Germany
35405,0,2013-06-01,57,EN,business Germany
35406,0,2013-07-01,57,EN,business Germany
35407,0,2013-08-01,57,EN,business Germany
35408,0,2013-09-01,57,EN,business Germany
35409,0,2013-10-01,57,EN,business Germany
35410,0,2013-11-01,57,EN,business Germany
35411,0,2013-12-01,57,EN,business Germany
35412,0,2014-01-01,57,EN,business Germany
35413,0,2014-02-01,57,EN,business Germany
35414,0,2014-03-01,57,EN,business Germany
35415,0,2014-04-01,57,EN,business Germany
35416,0,2014-05-01,57,EN,business Germany
35417,0,2014-06-01,57,EN,business Germany
35418,0,2014-07-01,57,EN,business Germany
35419,0,2014-08-01,57,EN,business Germany
35420,0,2014-09-01,57,EN,business Germany
35421,0,2014-10-01,57,EN,business Germany
35422,0,2014-11-01,57,EN,business Germany
35423,0,2014-12-01,57,EN,business Germany
35424,0,2015-01-01,57,EN,business Germany
35425,0,2015-02-01,57,EN,business Germany
35426,0,2015-03-01,57,EN,business Germany
35427,0,2015-04-01,57,EN,business Germany
35428,0,2015-05-01,57,EN,business Germany
35429,0,2015-06-01,57,EN,business Germany
35430,0,2015-07-01,57,EN,business Germany
35431,0,2015-08-01,57,EN,business Germany
35432,0,2015-09-01,57,EN,business Germany
35433,0,2015-10-01,57,EN,business Germany
35434,0,2015-11-01,57,EN,business Germany
35435,0,2015-12-01,57,EN,business Germany
35436,0,2016-01-01,57,EN,business Germany
35437,0,2016-02-01,57,EN,business Germany
35438,0,2016-03-01,57,EN,business Germany
35439,0,2016-04-01,57,EN,business Germany
35440,0,2016-05-01,57,EN,business Germany
35441,0,2016-06-01,57,EN,business Germany
35442,0,2016-07-01,57,EN,business Germany
35443,0,2016-08-01,57,EN,business Germany
35444,0,2016-09-01,57,EN,business Germany
35445,0,2016-10-01,57,EN,business Germany
35446,0,2016-11-01,57,EN,business Germany
35447,0,2016-12-01,57,EN,business Germany
35448,0,2017-01-01,57,EN,business Germany
35449,0,2017-02-01,57,EN,business Germany
35450,0,2017-03-01,57,EN,business Germany
35451,0,2017-04-01,57,EN,business Germany
35452,0,2017-05-01,57,EN,business Germany
35453,0,2017-06-01,57,EN,business Germany
35454,0,2017-07-01,57,EN,business Germany
35455,0,2017-08-01,57,EN,business Germany
35456,0,2017-09-01,57,EN,business Germany
35457,0,2017-10-01,57,EN,business Germany
35458,0,2017-11-01,57,EN,business Germany
35459,0,2017-12-01,57,EN,business Germany
35460,0,2018-01-01,57,EN,business Germany
35461,0,2018-02-01,57,EN,business Germany
35462,0,2018-03-01,57,EN,business Germany
35463,0,2018-04-01,57,EN,business Germany
35464,0,2018-05-01,57,EN,business Germany
35465,0,2018-06-01,57,EN,business Germany
35466,0,2018-07-01,57,EN,business Germany
35467,0,2018-08-01,57,EN,business Germany
35468,0,2018-09-01,57,EN,business Germany
35469,0,2018-10-01,57,EN,business Germany
35470,0,2018-11-01,57,EN,business Germany
35471,0,2018-12-01,57,EN,business Germany
35472,0,2019-01-01,57,EN,business Germany
35473,0,2019-02-01,57,EN,business Germany
35474,0,2019-03-01,57,EN,business Germany
35475,0,2019-04-01,57,EN,business Germany
35476,0,2019-05-01,57,EN,business Germany
35477,0,2019-06-01,57,EN,business Germany
35478,0,2019-07-01,57,EN,business Germany
35479,0,2019-08-01,57,EN,business Germany
35480,0,2019-09-01,57,EN,business Germany
35481,0,2019-10-01,57,EN,business Germany
35482,0,2019-11-01,57,EN,business Germany
35483,0,2019-12-01,57,EN,business Germany
35484,0,2020-01-01,57,EN,business Germany
35485,0,2020-02-01,57,EN,business Germany
35486,0,2020-03-01,57,EN,business Germany
35487,0,2020-04-01,57,EN,business Germany
35488,0,2020-05-01,57,EN,business Germany
35489,0,2020-06-01,57,EN,business Germany
35490,0,2020-07-01,57,EN,business Germany
35491,0,2020-08-01,57,EN,business Germany
35492,0,2020-09-01,57,EN,business Germany
35493,0,2020-10-01,57,EN,business Germany
35494,0,2020-11-01,57,EN,business Germany
35495,0,2020-12-01,57,EN,business Germany
35496,0,2004-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35497,0,2004-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35498,0,2004-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35499,0,2004-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35500,0,2004-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35501,0,2004-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35502,0,2004-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35503,0,2004-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35504,0,2004-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35505,0,2004-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35506,0,2004-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35507,0,2004-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35508,0,2005-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35509,0,2005-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35510,0,2005-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35511,0,2005-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35512,0,2005-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35513,0,2005-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35514,0,2005-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35515,0,2005-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35516,0,2005-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35517,0,2005-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35518,0,2005-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35519,0,2005-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35520,0,2006-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35521,0,2006-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35522,0,2006-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35523,0,2006-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35524,0,2006-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35525,0,2006-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35526,0,2006-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35527,0,2006-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35528,0,2006-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35529,0,2006-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35530,0,2006-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35531,0,2006-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35532,0,2007-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35533,0,2007-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35534,0,2007-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35535,0,2007-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35536,0,2007-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35537,0,2007-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35538,0,2007-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35539,0,2007-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35540,0,2007-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35541,0,2007-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35542,0,2007-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35543,0,2007-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35544,0,2008-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35545,0,2008-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35546,0,2008-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35547,0,2008-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35548,0,2008-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35549,0,2008-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35550,0,2008-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35551,0,2008-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35552,0,2008-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35553,0,2008-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35554,0,2008-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35555,0,2008-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35556,0,2009-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35557,0,2009-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35558,0,2009-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35559,0,2009-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35560,0,2009-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35561,0,2009-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35562,0,2009-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35563,0,2009-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35564,0,2009-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35565,0,2009-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35566,0,2009-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35567,0,2009-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35568,0,2010-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35569,0,2010-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35570,0,2010-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35571,0,2010-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35572,0,2010-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35573,0,2010-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35574,0,2010-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35575,0,2010-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35576,0,2010-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35577,0,2010-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35578,0,2010-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35579,0,2010-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35580,0,2011-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35581,0,2011-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35582,0,2011-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35583,0,2011-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35584,0,2011-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35585,0,2011-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35586,0,2011-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35587,0,2011-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35588,0,2011-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35589,0,2011-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35590,0,2011-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35591,0,2011-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35592,0,2012-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35593,0,2012-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35594,0,2012-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35595,0,2012-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35596,0,2012-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35597,0,2012-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35598,0,2012-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35599,0,2012-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35600,0,2012-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35601,0,2012-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35602,0,2012-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35603,0,2012-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35604,0,2013-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35605,0,2013-02-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35606,0,2013-03-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35607,0,2013-04-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35608,0,2013-05-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35609,0,2013-06-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35610,0,2013-07-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35611,0,2013-08-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35612,0,2013-09-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35613,0,2013-10-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35614,0,2013-11-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35615,0,2013-12-01,58,EN,migrant Germany + migration Germany + foreigner Germany
35616,0,2014-01-01,58,EN,migrant Germany + migration Germany + foreigner Germany
