,value,date,KeywordID,Keyword
1509,26,2020-10-01,11,visa Allemagne + conditions d’entrée Allemagne + conditions d'entree Allemagne + documents requis Allemagne + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1510,61,2020-11-01,11,visa Allemagne + conditions d’entrée Allemagne + conditions d'entree Allemagne + documents requis Allemagne + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1511,20,2020-12-01,11,visa Allemagne + conditions d’entrée Allemagne + conditions d'entree Allemagne + documents requis Allemagne + Visum Deutschland + Einreisebestimmungen Deutschland + benötigte Dokumente Deutschland + visa Germany + entry requirements Germany + required documents Germany
1512,63,2007-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1513,0,2007-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1514,0,2007-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1515,0,2007-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1516,0,2007-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1517,0,2007-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1518,0,2007-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1519,0,2007-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1520,0,2007-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1521,0,2007-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1522,0,2007-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1523,0,2007-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1524,42,2008-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1525,0,2008-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1526,0,2008-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1527,0,2008-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1528,42,2008-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1529,43,2008-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1530,0,2008-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1531,0,2008-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1532,0,2008-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1533,0,2008-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1534,0,2008-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1535,0,2008-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1536,0,2009-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1537,0,2009-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1538,34,2009-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1539,0,2009-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1540,0,2009-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1541,0,2009-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1542,0,2009-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1543,0,2009-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1544,0,2009-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1545,0,2009-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1546,0,2009-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1547,31,2009-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1548,0,2010-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1549,0,2010-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1550,0,2010-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1551,31,2010-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1552,0,2010-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1553,0,2010-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1554,0,2010-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1555,32,2010-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1556,28,2010-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1557,0,2010-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1558,26,2010-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1559,0,2010-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1560,20,2011-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1561,65,2011-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1562,20,2011-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1563,0,2011-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1564,0,2011-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1565,0,2011-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1566,0,2011-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1567,0,2011-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1568,20,2011-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1569,38,2011-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1570,19,2011-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1571,38,2011-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1572,17,2012-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1573,0,2012-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1574,37,2012-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1575,19,2012-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1576,90,2012-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1577,0,2012-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1578,38,2012-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1579,20,2012-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1580,0,2012-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1581,33,2012-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1582,0,2012-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1583,17,2012-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1584,15,2013-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1585,17,2013-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1586,30,2013-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1587,32,2013-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1588,46,2013-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1589,16,2013-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1590,17,2013-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1591,0,2013-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1592,0,2013-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1593,45,2013-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1594,45,2013-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1595,15,2013-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1596,42,2014-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1597,31,2014-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1598,100,2014-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1599,30,2014-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1600,15,2014-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1601,34,2014-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1602,34,2014-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1603,18,2014-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1604,48,2014-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1605,30,2014-10-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1606,46,2014-11-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1607,76,2014-12-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1608,68,2015-01-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1609,47,2015-02-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1610,42,2015-03-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1611,30,2015-04-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1612,29,2015-05-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1613,15,2015-06-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1614,45,2015-07-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1615,31,2015-08-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
1616,71,2015-09-01,12,salaire minimum Allemagne + Mindestlohn Deutschland + minimum wage Germany
