,value,date,KeywordID,Keyword
223,0,2011-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
224,0,2011-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
225,0,2011-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
226,0,2011-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
227,0,2011-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
228,0,2012-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
229,0,2012-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
230,0,2012-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
231,0,2012-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
232,0,2012-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
233,0,2012-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
234,0,2012-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
235,0,2012-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
236,0,2012-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
237,0,2012-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
238,0,2012-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
239,0,2012-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
240,0,2013-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
241,0,2013-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
242,0,2013-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
243,0,2013-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
244,0,2013-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
245,0,2013-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
246,0,2013-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
247,0,2013-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
248,0,2013-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
249,0,2013-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
250,0,2013-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
251,0,2013-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
252,0,2014-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
253,0,2014-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
254,0,2014-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
255,0,2014-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
256,0,2014-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
257,0,2014-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
258,0,2014-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
259,0,2014-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
260,0,2014-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
261,0,2014-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
262,0,2014-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
263,0,2014-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
264,0,2015-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
265,0,2015-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
266,0,2015-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
267,0,2015-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
268,0,2015-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
269,0,2015-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
270,0,2015-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
271,0,2015-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
272,0,2015-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
273,0,2015-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
274,0,2015-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
275,0,2015-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
276,0,2016-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
277,0,2016-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
278,0,2016-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
279,0,2016-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
280,0,2016-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
281,0,2016-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
282,0,2016-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
283,0,2016-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
284,0,2016-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
285,0,2016-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
286,0,2016-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
287,0,2016-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
288,0,2017-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
289,0,2017-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
290,0,2017-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
291,0,2017-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
292,0,2017-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
293,0,2017-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
294,0,2017-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
295,0,2017-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
296,0,2017-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
297,0,2017-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
298,0,2017-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
299,0,2017-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
300,0,2018-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
301,0,2018-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
302,0,2018-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
303,0,2018-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
304,0,2018-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
305,0,2018-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
306,0,2018-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
307,0,2018-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
308,0,2018-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
309,0,2018-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
310,0,2018-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
311,0,2018-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
312,0,2019-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
313,0,2019-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
314,0,2019-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
315,0,2019-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
316,0,2019-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
317,0,2019-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
318,0,2019-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
319,0,2019-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
320,0,2019-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
321,0,2019-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
322,0,2019-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
323,0,2019-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
324,0,2020-01-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
325,0,2020-02-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
326,0,2020-03-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
327,0,2020-04-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
328,0,2020-05-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
329,0,2020-06-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
330,0,2020-07-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
331,0,2020-08-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
332,0,2020-09-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
333,0,2020-10-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
334,0,2020-11-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
335,0,2020-12-01,3,Ausweis Deutschland + ID card  Germany +  identification card Germany
336,0,2007-01-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
337,0,2007-02-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
338,0,2007-03-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
339,0,2007-04-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
340,0,2007-05-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
341,0,2007-06-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
342,0,2007-07-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
343,0,2007-08-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
344,0,2007-09-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
345,0,2007-10-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
346,0,2007-11-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
347,0,2007-12-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
348,0,2008-01-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
349,0,2008-02-01,4,unqualifiziert Deutschland + ungelernt Deutschland + non-qualified Germany + unskilled Germany
