,value,date,KeywordID,Keyword
109,48,2016-02-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
110,31,2016-03-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
111,31,2016-04-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
112,31,2016-05-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
113,16,2016-06-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
114,17,2016-07-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
115,38,2016-08-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
116,0,2016-09-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
117,32,2016-10-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
118,16,2016-11-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
119,48,2016-12-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
120,0,2017-01-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
121,31,2017-02-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
122,14,2017-03-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
123,78,2017-04-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
124,44,2017-05-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
125,31,2017-06-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
126,32,2017-07-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
127,31,2017-08-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
128,0,2017-09-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
129,28,2017-10-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
130,14,2017-11-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
131,0,2017-12-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
132,40,2018-01-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
133,15,2018-02-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
134,13,2018-03-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
135,14,2018-04-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
136,0,2018-05-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
137,41,2018-06-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
138,41,2018-07-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
139,42,2018-08-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
140,13,2018-09-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
141,39,2018-10-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
142,13,2018-11-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
143,14,2018-12-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
144,26,2019-01-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
145,0,2019-02-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
146,13,2019-03-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
147,13,2019-04-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
148,37,2019-05-01,2,pasaporte Alemania + pasaporte biométrico Alemania + pasaporte biometrico Alemania + autoridad expedidora del pasaporte Alemania + Pass Deutschland + biometrischer Pass Deutschland + Passbehörde Deutschland + passport Germany + biometric passport Germany + passport office Germany
